고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
1150010600106740017,1150010600,서울특별시 강서구 내발산동,1,일반,674-17,2026,1,3468000,2026-04-30,N,2026-05-21,11500
1150010600106740016,1150010600,서울특별시 강서구 내발산동,1,일반,674-16,2026,1,1126000,2026-04-30,N,2026-05-21,11500
1150010600106740015,1150010600,서울특별시 강서구 내발산동,1,일반,674-15,2026,1,3865000,2026-04-30,N,2026-05-21,11500
1150010800104340011,1150010800,서울특별시 강서구 공항동,1,일반,434-11,2026,1,426200,2026-04-30,N,2026-05-21,11500
1150010800104340010,1150010800,서울특별시 강서구 공항동,1,일반,434-10,2026,1,2910000,2026-04-30,N,2026-05-21,11500
1150010500103270087,1150010500,서울특별시 강서구 마곡동,1,일반,327-87,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150010500103270086,1150010500,서울특별시 강서구 마곡동,1,일반,327-86,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010500103270085,1150010500,서울특별시 강서구 마곡동,1,일반,327-85,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010500103270084,1150010500,서울특별시 강서구 마곡동,1,일반,327-84,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010500103270082,1150010500,서울특별시 강서구 마곡동,1,일반,327-82,2026,1,3001000,2026-04-30,N,2026-05-21,11500
1150010500103270080,1150010500,서울특별시 강서구 마곡동,1,일반,327-80,2026,1,1079000,2026-04-30,N,2026-05-21,11500
1150010500103270079,1150010500,서울특별시 강서구 마곡동,1,일반,327-79,2026,1,1199000,2026-04-30,N,2026-05-21,11500
1150010500103270075,1150010500,서울특별시 강서구 마곡동,1,일반,327-75,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150010500103270072,1150010500,서울특별시 강서구 마곡동,1,일반,327-72,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150010500103270063,1150010500,서울특별시 강서구 마곡동,1,일반,327-63,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150010500103270062,1150010500,서울특별시 강서구 마곡동,1,일반,327-62,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150010500103270053,1150010500,서울특별시 강서구 마곡동,1,일반,327-53,2026,1,4093000,2026-04-30,N,2026-05-21,11500
1150010500103270052,1150010500,서울특별시 강서구 마곡동,1,일반,327-52,2026,1,3833000,2026-04-30,N,2026-05-21,11500
1150010500103270051,1150010500,서울특별시 강서구 마곡동,1,일반,327-51,2026,1,4458000,2026-04-30,N,2026-05-21,11500
1150010500103270050,1150010500,서울특별시 강서구 마곡동,1,일반,327-50,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010500103270048,1150010500,서울특별시 강서구 마곡동,1,일반,327-48,2026,1,3833000,2026-04-30,N,2026-05-21,11500
1150010500103270046,1150010500,서울특별시 강서구 마곡동,1,일반,327-46,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010500103270045,1150010500,서울특별시 강서구 마곡동,1,일반,327-45,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150010500103270043,1150010500,서울특별시 강서구 마곡동,1,일반,327-43,2026,1,4024000,2026-04-30,N,2026-05-21,11500
1150010500103270042,1150010500,서울특별시 강서구 마곡동,1,일반,327-42,2026,1,3833000,2026-04-30,N,2026-05-21,11500
1150010500103270041,1150010500,서울특별시 강서구 마곡동,1,일반,327-41,2026,1,3756000,2026-04-30,N,2026-05-21,11500
1150010500103270037,1150010500,서울특별시 강서구 마곡동,1,일반,327-37,2026,1,3944000,2026-04-30,N,2026-05-21,11500
1150010500103270027,1150010500,서울특별시 강서구 마곡동,1,일반,327-27,2026,1,5118000,2026-04-30,N,2026-05-21,11500
1150010500103270026,1150010500,서울특별시 강서구 마곡동,1,일반,327-26,2026,1,4502000,2026-04-30,N,2026-05-21,11500
1150010500103270024,1150010500,서울특별시 강서구 마곡동,1,일반,327-24,2026,1,2949000,2026-04-30,N,2026-05-21,11500
1150010500103270020,1150010500,서울특별시 강서구 마곡동,1,일반,327-20,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150010500103270018,1150010500,서울특별시 강서구 마곡동,1,일반,327-18,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150010500103270016,1150010500,서울특별시 강서구 마곡동,1,일반,327-16,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150011000104610003,1150011000,서울특별시 강서구 개화동,1,일반,461-3,2026,1,2491000,2026-04-30,N,2026-05-21,11500
1150011000104610002,1150011000,서울특별시 강서구 개화동,1,일반,461-2,2026,1,822000,2026-04-30,N,2026-05-21,11500
1150011000104610001,1150011000,서울특별시 강서구 개화동,1,일반,461-1,2026,1,2615000,2026-04-30,N,2026-05-21,11500
1150011000104600085,1150011000,서울특별시 강서구 개화동,1,일반,460-85,2026,1,164900,2026-04-30,N,2026-05-21,11500
1150011000104600084,1150011000,서울특별시 강서구 개화동,1,일반,460-84,2026,1,2491000,2026-04-30,N,2026-05-21,11500
1150011000104600083,1150011000,서울특별시 강서구 개화동,1,일반,460-83,2026,1,329500,2026-04-30,N,2026-05-21,11500
1150011000104600082,1150011000,서울특별시 강서구 개화동,1,일반,460-82,2026,1,415500,2026-04-30,N,2026-05-21,11500
1150011000104600080,1150011000,서울특별시 강서구 개화동,1,일반,460-80,2026,1,2588000,2026-04-30,N,2026-05-21,11500
1150011000104600078,1150011000,서울특별시 강서구 개화동,1,일반,460-78,2026,1,2491000,2026-04-30,N,2026-05-21,11500
1150011000104600077,1150011000,서울특별시 강서구 개화동,1,일반,460-77,2026,1,822000,2026-04-30,N,2026-05-21,11500
1150011000104600073,1150011000,서울특별시 강서구 개화동,1,일반,460-73,2026,1,822000,2026-04-30,N,2026-05-21,11500
1150011000104600068,1150011000,서울특별시 강서구 개화동,1,일반,460-68,2026,1,2615000,2026-04-30,N,2026-05-21,11500
1150011000104600063,1150011000,서울특별시 강서구 개화동,1,일반,460-63,2026,1,2496000,2026-04-30,N,2026-05-21,11500
1150011000104600060,1150011000,서울특별시 강서구 개화동,1,일반,460-60,2026,1,2521000,2026-04-30,N,2026-05-21,11500
1150011000104600059,1150011000,서울특별시 강서구 개화동,1,일반,460-59,2026,1,2496000,2026-04-30,N,2026-05-21,11500
1150011000104600058,1150011000,서울특별시 강서구 개화동,1,일반,460-58,2026,1,2546000,2026-04-30,N,2026-05-21,11500
1150011000104600057,1150011000,서울특별시 강서구 개화동,1,일반,460-57,2026,1,2521000,2026-04-30,N,2026-05-21,11500
1150011000104600056,1150011000,서울특별시 강서구 개화동,1,일반,460-56,2026,1,2546000,2026-04-30,N,2026-05-21,11500
1150011000104600054,1150011000,서울특별시 강서구 개화동,1,일반,460-54,2026,1,2672000,2026-04-30,N,2026-05-21,11500
1150011000104600053,1150011000,서울특별시 강서구 개화동,1,일반,460-53,2026,1,2546000,2026-04-30,N,2026-05-21,11500
1150011000104600052,1150011000,서울특별시 강서구 개화동,1,일반,460-52,2026,1,942400,2026-04-30,N,2026-05-21,11500
1150011000104600051,1150011000,서울특별시 강서구 개화동,1,일반,460-51,2026,1,2521000,2026-04-30,N,2026-05-21,11500
1150010900106120076,1150010900,서울특별시 강서구 방화동,1,일반,612-76,2026,1,3418000,2026-04-30,N,2026-05-21,11500
1150010900106120075,1150010900,서울특별시 강서구 방화동,1,일반,612-75,2026,1,3988000,2026-04-30,N,2026-05-21,11500
1150010900106120074,1150010900,서울특별시 강서구 방화동,1,일반,612-74,2026,1,3988000,2026-04-30,N,2026-05-21,11500
1150010900106120073,1150010900,서울특별시 강서구 방화동,1,일반,612-73,2026,1,3988000,2026-04-30,N,2026-05-21,11500
1150010900106120072,1150010900,서울특별시 강서구 방화동,1,일반,612-72,2026,1,3988000,2026-04-30,N,2026-05-21,11500
1150010900106120071,1150010900,서울특별시 강서구 방화동,1,일반,612-71,2026,1,3988000,2026-04-30,N,2026-05-21,11500
1150010900106120070,1150010900,서울특별시 강서구 방화동,1,일반,612-70,2026,1,3988000,2026-04-30,N,2026-05-21,11500
1150010900106120069,1150010900,서울특별시 강서구 방화동,1,일반,612-69,2026,1,3556000,2026-04-30,N,2026-05-21,11500
1150010900106120068,1150010900,서울특별시 강서구 방화동,1,일반,612-68,2026,1,1413000,2026-04-30,N,2026-05-21,11500
1150010900106120067,1150010900,서울특별시 강서구 방화동,1,일반,612-67,2026,1,3988000,2026-04-30,N,2026-05-21,11500
1150010900106120065,1150010900,서울특별시 강서구 방화동,1,일반,612-65,2026,1,4092000,2026-04-30,N,2026-05-21,11500
1150010900106120063,1150010900,서울특별시 강서구 방화동,1,일반,612-63,2026,1,6057000,2026-04-30,N,2026-05-21,11500
1150010900106120061,1150010900,서울특별시 강서구 방화동,1,일반,612-61,2026,1,4689000,2026-04-30,N,2026-05-21,11500
1150010900106120060,1150010900,서울특별시 강서구 방화동,1,일반,612-60,2026,1,4177000,2026-04-30,N,2026-05-21,11500
1150010900106120057,1150010900,서울특별시 강서구 방화동,1,일반,612-57,2026,1,4508000,2026-04-30,N,2026-05-21,11500
1150010900106120056,1150010900,서울특별시 강서구 방화동,1,일반,612-56,2026,1,1582000,2026-04-30,N,2026-05-21,11500
1150010900106120055,1150010900,서울특별시 강서구 방화동,1,일반,612-55,2026,1,1582000,2026-04-30,N,2026-05-21,11500
1150010900106120054,1150010900,서울특별시 강서구 방화동,1,일반,612-54,2026,1,5026000,2026-04-30,N,2026-05-21,11500
1150010300109270001,1150010300,서울특별시 강서구 화곡동,1,일반,927-1,2026,1,6852000,2026-04-30,N,2026-05-21,11500
1150010300109260012,1150010300,서울특별시 강서구 화곡동,1,일반,926-12,2026,1,5570000,2026-04-30,N,2026-05-21,11500
1150010300109260011,1150010300,서울특별시 강서구 화곡동,1,일반,926-11,2026,1,5570000,2026-04-30,N,2026-05-21,11500
1150010300109260010,1150010300,서울특별시 강서구 화곡동,1,일반,926-10,2026,1,5570000,2026-04-30,N,2026-05-21,11500
1150010300109260009,1150010300,서울특별시 강서구 화곡동,1,일반,926-9,2026,1,5570000,2026-04-30,N,2026-05-21,11500
1150010300109260008,1150010300,서울특별시 강서구 화곡동,1,일반,926-8,2026,1,5990000,2026-04-30,N,2026-05-21,11500
1150010300109260007,1150010300,서울특별시 강서구 화곡동,1,일반,926-7,2026,1,5990000,2026-04-30,N,2026-05-21,11500
1150010300109260006,1150010300,서울특별시 강서구 화곡동,1,일반,926-6,2026,1,5990000,2026-04-30,N,2026-05-21,11500
1150010300109260005,1150010300,서울특별시 강서구 화곡동,1,일반,926-5,2026,1,5990000,2026-04-30,N,2026-05-21,11500
1150010300109260004,1150010300,서울특별시 강서구 화곡동,1,일반,926-4,2026,1,4514000,2026-04-30,N,2026-05-21,11500
1150010300109260003,1150010300,서울특별시 강서구 화곡동,1,일반,926-3,2026,1,5660000,2026-04-30,N,2026-05-21,11500
1150010300109260002,1150010300,서울특별시 강서구 화곡동,1,일반,926-2,2026,1,5127000,2026-04-30,N,2026-05-21,11500
1150010300109250030,1150010300,서울특별시 강서구 화곡동,1,일반,925-30,2026,1,1312000,2026-04-30,N,2026-05-21,11500
1150010300109250029,1150010300,서울특별시 강서구 화곡동,1,일반,925-29,2026,1,5077000,2026-04-30,N,2026-05-21,11500
1150010300109250028,1150010300,서울특별시 강서구 화곡동,1,일반,925-28,2026,1,5077000,2026-04-30,N,2026-05-21,11500
1150010300109250027,1150010300,서울특별시 강서구 화곡동,1,일반,925-27,2026,1,4866000,2026-04-30,N,2026-05-21,11500
1150010300109250026,1150010300,서울특별시 강서구 화곡동,1,일반,925-26,2026,1,4866000,2026-04-30,N,2026-05-21,11500
1150010300109250025,1150010300,서울특별시 강서구 화곡동,1,일반,925-25,2026,1,4866000,2026-04-30,N,2026-05-21,11500
1150010300109250024,1150010300,서울특별시 강서구 화곡동,1,일반,925-24,2026,1,4866000,2026-04-30,N,2026-05-21,11500
1150010300109250023,1150010300,서울특별시 강서구 화곡동,1,일반,925-23,2026,1,5990000,2026-04-30,N,2026-05-21,11500
1150011000104600049,1150011000,서울특별시 강서구 개화동,1,일반,460-49,2026,1,2466000,2026-04-30,N,2026-05-21,11500
1150011000104600048,1150011000,서울특별시 강서구 개화동,1,일반,460-48,2026,1,2491000,2026-04-30,N,2026-05-21,11500
1150011000104600047,1150011000,서울특별시 강서구 개화동,1,일반,460-47,2026,1,2491000,2026-04-30,N,2026-05-21,11500
1150011000104600045,1150011000,서울특별시 강서구 개화동,1,일반,460-45,2026,1,2615000,2026-04-30,N,2026-05-21,11500
1150011000104600042,1150011000,서울특별시 강서구 개화동,1,일반,460-42,2026,1,2615000,2026-04-30,N,2026-05-21,11500
1150011000104600040,1150011000,서울특별시 강서구 개화동,1,일반,460-40,2026,1,822000,2026-04-30,N,2026-05-21,11500
1150011000104600039,1150011000,서울특별시 강서구 개화동,1,일반,460-39,2026,1,2588000,2026-04-30,N,2026-05-21,11500
1150011000104600003,1150011000,서울특별시 강서구 개화동,1,일반,460-3,2026,1,329500,2026-04-30,N,2026-05-21,11500
1150010300104580018,1150010300,서울특별시 강서구 화곡동,1,일반,458-18,2026,1,4090000,2026-04-30,N,2026-05-21,11500
1150010300104580017,1150010300,서울특별시 강서구 화곡동,1,일반,458-17,2026,1,4090000,2026-04-30,N,2026-05-21,11500
1150010300104580016,1150010300,서울특별시 강서구 화곡동,1,일반,458-16,2026,1,2990000,2026-04-30,N,2026-05-21,11500
1150010300104580015,1150010300,서울특별시 강서구 화곡동,1,일반,458-15,2026,1,3924000,2026-04-30,N,2026-05-21,11500
1150010300104580014,1150010300,서울특별시 강서구 화곡동,1,일반,458-14,2026,1,3859000,2026-04-30,N,2026-05-21,11500
1150010300104580013,1150010300,서울특별시 강서구 화곡동,1,일반,458-13,2026,1,3243000,2026-04-30,N,2026-05-21,11500
1150010300104580012,1150010300,서울특별시 강서구 화곡동,1,일반,458-12,2026,1,3243000,2026-04-30,N,2026-05-21,11500
1150010300104580011,1150010300,서울특별시 강서구 화곡동,1,일반,458-11,2026,1,3243000,2026-04-30,N,2026-05-21,11500
1150010300104580010,1150010300,서울특별시 강서구 화곡동,1,일반,458-10,2026,1,3243000,2026-04-30,N,2026-05-21,11500
1150010300104580009,1150010300,서울특별시 강서구 화곡동,1,일반,458-9,2026,1,3243000,2026-04-30,N,2026-05-21,11500
1150010300104580008,1150010300,서울특별시 강서구 화곡동,1,일반,458-8,2026,1,3243000,2026-04-30,N,2026-05-21,11500
1150010300104580007,1150010300,서울특별시 강서구 화곡동,1,일반,458-7,2026,1,3243000,2026-04-30,N,2026-05-21,11500
1150010300104580006,1150010300,서울특별시 강서구 화곡동,1,일반,458-6,2026,1,2821000,2026-04-30,N,2026-05-21,11500
1150010300104580005,1150010300,서울특별시 강서구 화곡동,1,일반,458-5,2026,1,3243000,2026-04-30,N,2026-05-21,11500
1150010300104580004,1150010300,서울특별시 강서구 화곡동,1,일반,458-4,2026,1,2821000,2026-04-30,N,2026-05-21,11500
1150010300104580003,1150010300,서울특별시 강서구 화곡동,1,일반,458-3,2026,1,3243000,2026-04-30,N,2026-05-21,11500
1150010300104580002,1150010300,서울특별시 강서구 화곡동,1,일반,458-2,2026,1,3243000,2026-04-30,N,2026-05-21,11500
1150010300104580001,1150010300,서울특별시 강서구 화곡동,1,일반,458-1,2026,1,3372000,2026-04-30,N,2026-05-21,11500
1150010300104570048,1150010300,서울특별시 강서구 화곡동,1,일반,457-48,2026,1,3268000,2026-04-30,N,2026-05-21,11500
1150010300104570047,1150010300,서울특별시 강서구 화곡동,1,일반,457-47,2026,1,3859000,2026-04-30,N,2026-05-21,11500
1150010300104570046,1150010300,서울특별시 강서구 화곡동,1,일반,457-46,2026,1,3704000,2026-04-30,N,2026-05-21,11500
1150010300104570041,1150010300,서울특별시 강서구 화곡동,1,일반,457-41,2026,1,3625000,2026-04-30,N,2026-05-21,11500
1150010300104570040,1150010300,서울특별시 강서구 화곡동,1,일반,457-40,2026,1,3625000,2026-04-30,N,2026-05-21,11500
1150010300104570037,1150010300,서울특별시 강서구 화곡동,1,일반,457-37,2026,1,3129000,2026-04-30,N,2026-05-21,11500
1150010300104570035,1150010300,서울특별시 강서구 화곡동,1,일반,457-35,2026,1,2806000,2026-04-30,N,2026-05-21,11500
1150010300104570034,1150010300,서울특별시 강서구 화곡동,1,일반,457-34,2026,1,3129000,2026-04-30,N,2026-05-21,11500
1150010300104570033,1150010300,서울특별시 강서구 화곡동,1,일반,457-33,2026,1,2806000,2026-04-30,N,2026-05-21,11500
1150010300104570032,1150010300,서울특별시 강서구 화곡동,1,일반,457-32,2026,1,3226000,2026-04-30,N,2026-05-21,11500
1150010300104570030,1150010300,서울특별시 강서구 화곡동,1,일반,457-30,2026,1,3226000,2026-04-30,N,2026-05-21,11500
1150010300104570029,1150010300,서울특별시 강서구 화곡동,1,일반,457-29,2026,1,3226000,2026-04-30,N,2026-05-21,11500
1150010900106120010,1150010900,서울특별시 강서구 방화동,1,일반,612-10,2026,1,10610000,2026-04-30,N,2026-05-21,11500
1150010900106120007,1150010900,서울특별시 강서구 방화동,1,일반,612-7,2026,1,11610000,2026-04-30,N,2026-05-21,11500
1150010900106120006,1150010900,서울특별시 강서구 방화동,1,일반,612-6,2026,1,7220000,2026-04-30,N,2026-05-21,11500
1150010900106120003,1150010900,서울특별시 강서구 방화동,1,일반,612-3,2026,1,5173000,2026-04-30,N,2026-05-21,11500
1150010900106120002,1150010900,서울특별시 강서구 방화동,1,일반,612-2,2026,1,5035000,2026-04-30,N,2026-05-21,11500
